2.0 1.0 0.6 0.6784308356277091 0.8 0.3730193978716297 1 1.52
2.0 1.0 0.7 0.7119791226701225 0.8 0.43270250153109047 1 4.367816091954023
2.0 1.0 0.8 0.7473624815461961 0.8 0.4973591971621729 1 2.83
2.0 1.0 0.9 0.7312322756010092 0.8 0.5620158927932555 1 3.646017699115044
2.0 1.0 1.0 0.6747654708458444 0.8 0.6216989964527162 1 4.392
2.0 1.5 0.1 0.3810210523311513 1.2000000000000002 0.03315727981081152 2 14.214285714285714
2.0 1.5 0.2 0.42551127024248536 1.4000000000000001 0.06536720876988558 1 14.214285714285714
2.0 1.5 0.3 0.46471737658820333 1.4000000000000001 0.17052315331274498 1 4.928571428571429
2.0 1.5 0.4 0.49724448096478696 1.4000000000000001 0.23873241463784298 1 1.168141592920354
2.0 1.5 0.5 0.4870252662439145 1.4000000000000001 0.28420525552124165 2 1.7730496453900708
2.0 1.5 0.6 0.6079292352244299 1.4000000000000001 0.4120976205058004 2 2.2958579881656807
2.0 1.5 0.7 0.5797661802033272 1.4000000000000001 0.4831489343861108 1 3.5736040609137056
2.0 1.5 0.8 0.6304557737261959 1.4000000000000001 0.579778721263333 1 4.407079646017699
2.0 1.5 0.9 0.5980577616382925 1.4000000000000001 0.6167254044810944 1 5.503937007874016
2.0 1.5 1.0 0.6660732805281737 1.4000000000000001 0.7673541899073524 1 6.060283687943262
2.0 2.0 0.1 0.486284081450825 1.8 0.04420970641441537 2 11.94
2.0 2.0 0.2 0.4115916815629793 1.8 0.15694445777117458 3 5.97
2.0 2.0 0.3 0.5022836541604146 1.8 0.28073163573153764 1 1.86
2.0 2.0 0.4 0.44207679493615976 1.8 0.3868349311261345 1 2.462686567164179
2.0 2.0 0.5 0.6027241789878323 1.8 0.4973591971621729 2 2.9840637450199203
2.0 2.0 0.6 0.7185617557801744 1.8 0.5901995806324453 1 3.302325581395349
2.0 2.0 0.7 0.711213541035456 1.8 0.6963028760270421 1 4.561253561253562
2.0 2.0 0.8 0.6474856487950328 1.8 0.8046166567423598 1 5.253731343283582
2.0 2.0 0.9 0.7442807923060213 1.8 0.8554578191189375 2 6.634955752212389
2.0 2.0 1.0 0.7677286089375036 1.8 0.9040884961747944 2 8.063745019920319
2.0 2.5 0.1 0.41061074922050267 2.4000000000000004 0.038130871782433254 3 12.756410256410257
2.0 2.5 0.2 0.41735621562946934 2.2 0.11032331282506383 3 2.5859872611464967
2.0 2.5 0.3 0.4463305632597589 2.4000000000000004 0.21386445477973431 3 1.0723404255319149
2.0 2.5 0.4 0.45207696103033734 2.4000000000000004 0.3000733822878443 2 1.910828025477707
2.0 2.5 0.5 0.4952114887534679 2.4000000000000004 0.4210974535973063 3 3.3494897959183674
2.0 2.5 0.6 0.5355835508400888 2.4000000000000004 0.5388057969256873 2 4.556263269639066
2.0 2.5 0.7 0.551489038963226 2.4000000000000004 0.6482248203013653 2 5.644808743169399
2.0 2.5 0.8 0.6502352298286793 2.4000000000000004 0.8090376273838011 3 6.906050955414012
2.0 2.5 0.9 0.6601421931289999 2.4000000000000004 0.8554578191189373 3 8.569405099150142
2.0 2.5 1.0 0.7216290589682425 2.4000000000000004 0.9018780108540735 3 10.37452229299363
2.0 3.0 0.1 0.3820568988958617 2.8000000000000003 0.05115694599382349 4 5.283185840707965
2.0 3.0 0.2 0.37809761965478483 2.8000000000000003 0.21883804675135607 2 3.5309734513274336
2.0 3.0 0.3 0.4599666865655204 2.8000000000000003 0.3268360438494279 3 1.2861356932153392
2.0 3.0 0.4 0.5374491736706516 2.8000000000000003 0.4675176453324425 3 2.0730088495575223
2.0 3.0 0.5 0.5619284980365999 2.8000000000000003 0.579778721263333 3 3.720353982300885
2.0 3.0 0.6 0.5766964709354593 2.8000000000000003 0.7176182701911351 3 5.312684365781711
2.0 3.0 0.7 0.6314976900211838 2.8000000000000003 0.8384055037876629 2 6.4348925410872315
2.0 3.0 0.8 0.683488508435894 2.8000000000000003 0.908035791390367 3 8.162610619469026
2.0 3.0 0.9 0.6927420739506727 2.8000000000000003 0.9520876059961595 3 10.106194690265486
2.0 3.0 1.0 0.7242401947038675 2.8000000000000003 0.9847712103811023 3 12.053982300884956
2.0 3.5 0.1 0.4447137062202396 3.4000000000000004 0.07957747154594766 5 1.8366013071895424
2.0 3.5 0.2 0.415834398185286 3.4000000000000004 0.1813898248473807 4 1.6579804560260587
2.0 3.5 0.3 0.41952808628158933 3.4000000000000004 0.2574565255898307 4 1.93058568329718
2.0 3.5 0.4 0.48887115842134976 3.4000000000000004 0.3850145314502468 5 2.71869918699187
2.0 3.5 0.5 0.5206980996816872 3.4000000000000004 0.5125725373106629 3 4.188556566970091
2.0 3.5 0.6 0.5540928648390432 3.4000000000000004 0.6331090015640837 2 5.739978331527627
2.0 3.5 0.7 0.6073906624343087 3.4000000000000004 0.7840721461144844 3 7.156917363045497
2.0 3.5 0.8 0.6878167949798875 3.4000000000000004 0.8367337081669497 4 9.241267262388302
2.0 3.5 0.9 0.7521534505294497 3.4000000000000004 0.8800332147434212 4 11.353068592057761
2.0 3.5 1.0 0.7768609870739919 3.4000000000000004 0.9455676030753781 4 13.25666016894087
2.0 4.0 0.1 0.4877090052443597 4.0 0.027852115041081683 5 2.616915422885572
2.0 4.0 0.2 0.44222388328145223 4.0 0.05272007489919033 5 1.3383084577114428
2.0 4.0 0.3 0.38518262553027766 3.8000000000000003 0.34239254204638014 3 1.6434494195688225
2.0 4.0 0.4 0.5098939738359042 3.8000000000000003 0.5109711330845061 4 2.8146766169154227
2.0 4.0 0.5 0.5824540083770741 3.8000000000000003 0.6659377882002989 4 4.4009950248756216
2.0 4.0 0.6 0.6415547120430996 3.8000000000000003 0.8114807953698612 4 5.747927031509121
2.0 4.0 0.7 0.6952667346314768 3.8000000000000003 0.8680226830472451 4 7.769722814498934
2.0 4.0 0.8 0.722507038459635 3.8000000000000003 0.9109526348022957 4 9.957089552238806
2.0 4.0 0.9 0.7625162398090825 3.8000000000000003 0.9151409227783983 4 12.26147042564953
2.0 4.0 1.0 0.7916448566909327 3.8000000000000003 1.0072832582526534 4 14.0681592039801
2.5 1.0 0.1 0.5951621766442937 0.6000000000000001 0.026525823848649217 1 33.166666666666664
2.5 1.0 0.2 0.49485295391996964 0.8 0.10941902337567805 2 24.28
2.5 1.0 0.3 0.48756081062015466 0.8 0.16412853506351707 1 11.81081081081081
2.5 1.0 0.4 0.6144757332361154 0.8 0.20889086280811264 1 6.42
2.5 1.0 0.5 0.5922800527300534 0.8 0.24370600660946473 1 3.7419354838709675
2.5 1.0 0.6 0.5611085957405474 0.8 0.29344192632568206 1 5.16
2.5 1.0 0.7 0.6035355366837397 0.8 0.32825707012703415 1 6.574712643678161
2.5 1.0 0.8 0.5768652626591481 0.8 0.3779929898432514 1 7.98
2.5 1.0 0.9 0.5650300281801102 0.8 0.4376760935027122 1 9.265486725663717
2.5 1.0 1.0 0.6019945145385783 0.8 0.48741201321892946 1 10.4
2.5 1.5 0.1 0.0 2.0 0.0039788735772973835 4 14.5
2.5 1.5 0.2 0.25567355626047333 4.4 0.005425736696314615 5 4.910714285714286
2.5 1.5 0.3 0.47865440722297165 5.0 0.005570423008216337 6 6.571428571428571
2.5 1.5 0.4 0.40136654933061716 3.2 0.009947183943243459 6 2.938053097345133
2.5 1.5 0.5 0.5757867063859803 5.0 0.011140846016432674 6 3.4184397163120566
2.5 1.5 0.6 0.5644215805545556 5.0 0.010345071300973197 7 3.5976331360946747
2.5 1.5 0.7 0.46684489048256694 5.0 0.01671126902464901 8 4.7055837563451774
2.5 1.5 0.8 0.5535495571971528 5.0 0.01909859317102744 4 5.3097345132743365
2.5 1.5 0.9 0.5554665421929672 5.0 0.019894367886486918 8 5.677165354330708
2.5 1.5 1.0 0.46019339252452834 5.0 0.01909859317102744 8 6.319148936170213
2.5 2.0 0.1 0.3697396062558307 1.8 0.057472618338739984 2 15.92
2.5 2.0 0.2 0.49098825484963327 1.8 0.18568076694054456 2 3.04
2.5 2.0 0.3 0.5886096379948289 1.8 0.29399454765586225 3 2.466666666666667
2.5 2.0 0.4 0.5925384865052665 1.8 0.4089397843333422 2 4.343283582089552
2.5 2.0 0.5 0.6196241923026602 1.8 0.534937447614426 1 6.290836653386454
2.5 2.0 0.6 0.6971011638469691 1.8 0.6432512283297437 2 8.053156146179402
2.5 2.0 0.7 0.6906752580994301 1.8 0.7493545237243405 1 10.344729344729345
2.5 2.0 0.8 0.6678447961950043 1.8 0.8421949071946129 2 12.624378109452737
2.5 2.0 0.9 0.6495917456602244 1.8 0.9040884961747944 2 15.044247787610619
2.5 2.0 1.0 0.6396062332381094 1.8 0.9925079090036251 2 17.33266932270916
2.5 2.5 0.1 0.36531693914773244 1.8 0.011052426603603843 2 4.538461538461538
2.5 2.5 0.2 0.550655378302984 3.6 0.03868349311261345 3 3.573248407643312
2.5 2.5 0.3 0.6088831349472789 3.6 0.05857786099910037 4 5.404255319148936
2.5 2.5 0.4 0.540990037168047 3.6 0.06852504494234382 4 6.89171974522293
2.5 2.5 0.5 0.5602604647696314 3.4000000000000004 0.07138567300445306 5 8.982142857142858
2.5 2.5 0.6 0.7740542554853739 2.4000000000000004 0.6979607400175826 3 9.456475583864119
2.5 2.5 0.7 0.814773490799727 2.4000000000000004 0.7908011234878548 2 12.183970856102004
2.5 2.5 0.8 0.7987084291020975 2.4000000000000004 0.8869572349392082 3 15.251592356687897
2.5 2.5 0.9 0.793362325809239 2.4000000000000004 0.9963762583148863 3 17.81444759206799
2.5 2.5 1.0 0.8388927958777653 2.4000000000000004 1.0262178101446167 3 21.047133757961785
2.5 3.0 0.1 0.3624190868298725 2.8000000000000003 0.0866826029339787 2 0.035398230088495575
2.5 3.0 0.2 0.4377564168633054 2.8000000000000003 0.23446933580502435 2 1.6991150442477876
2.5 3.0 0.3 0.5194377500236088 2.8000000000000003 0.37230888473282653 3 3.781710914454277
2.5 3.0 0.4 0.6287032008840796 2.8000000000000003 0.5371479329351467 2 6.048672566371682
2.5 3.0 0.5 0.6736857828614969 2.8000000000000003 0.6749874818629489 3 8.272566371681416
2.5 3.0 0.6 0.7170608066403346 2.8000000000000003 0.8170901096235696 3 10.997050147492626
2.5 3.0 0.7 0.7018337124941126 2.8000000000000003 0.9194040016112167 4 14.16055625790139
2.5 3.0 0.8 0.6982998262594408 2.8000000000000003 1.030244051264501 3 17.0320796460177
2.5 3.0 0.9 0.7644291584429594 2.8000000000000003 1.0401912352077445 4 20.659783677482793
2.5 3.0 1.0 0.7799399833937966 2.8000000000000003 1.1766097578579404 4 23.26017699115044
2.5 3.5 0.1 0.6008680618268173 4.4 0.013564341740786537 6 3.4313725490196076
2.5 3.5 0.2 0.5119598019327494 4.0 0.025862678252432995 6 7.198697068403908
2.5 3.5 0.3 0.5310673529066807 4.4 0.042501604121131145 4 10.54229934924078
2.5 3.5 0.4 0.5977303887590979 3.4000000000000004 0.47512431540668754 3 7.094308943089431
2.5 3.5 0.5 0.6423377461436689 3.4000000000000004 0.6132146336775968 3 10.143042912873861
2.5 3.5 0.6 0.6925851318273267 3.4000000000000004 0.7407726395380129 4 13.263271939328277
2.5 3.5 0.7 0.6723418481040603 3.4000000000000004 0.8133285694769651 3 16.50603528319406
2.5 3.5 0.8 0.703284439132978 3.4000000000000004 0.9490783738788758 4 20.00974817221771
2.5 3.5 0.9 0.7595647822116599 3.4000000000000004 1.0192937899488297 3 23.175451263537905
2.5 3.5 1.0 0.7815256123691666 3.4000000000000004 1.1468517958092457 4 25.684860298895387
2.5 4.0 0.1 0.3928802500016354 5.0 0.018302818455567964 7 4.527363184079602
2.5 4.0 0.2 0.487974900232677 5.0 0.027056340325622208 10 9.323383084577115
2.5 4.0 0.3 0.5753454414542243 3.8000000000000003 0.43872316549673784 3 4.810945273631841
2.5 4.0 0.4 0.6396715640271339 3.8000000000000003 0.620913692457197 3 7.451492537313433
2.5 4.0 0.5 0.6652956136213153 3.8000000000000003 0.7706449876028617 3 10.674626865671641
2.5 4.0 0.6 0.7180013881071149 3.8000000000000003 0.87639925899945 4 14.069651741293532
2.5 4.0 0.7 0.6683358576533924 3.8000000000000003 1.0638251459300374 4 17.466950959488273
2.5 4.0 0.8 0.7324839638943179 3.8000000000000003 1.0879078017926267 5 21.366915422885572
2.5 4.0 0.9 0.7705220206018435 3.8000000000000003 1.1852854972370102 5 24.60972913211719
2.5 4.0 1.0 0.7697946096228659 3.8000000000000003 1.345487512322931 5 27.20497512437811
3.0 1.0 0.1 0.956364032050484 0.8 0.029841551829730376 2 33.166666666666664
3.0 1.0 0.2 0.46632192761288166 0.8 0.10444543140405632 1 0.72
3.0 1.0 0.3 0.5739418301876759 0.8 0.13926057520540844 1 2.0
3.0 1.0 0.4 0.6928045712678396 0.8 0.18402290295000398 1 4.24
3.0 1.0 0.5 0.6361247539933576 0.8 0.1889964949216257 1 6.080645161290323
3.0 1.0 0.6 0.5886290273781433 0.8 0.24867959858108646 1 7.693333333333333
3.0 1.0 0.7 0.7528174634230242 0.8 0.3033891102689255 1 9.505747126436782
3.0 1.0 0.8 0.6465284495725762 0.8 0.36804580590000796 1 11.0
3.0 1.0 0.9 0.7108842459309792 0.8 0.40783454167298183 2 12.389380530973451
3.0 1.0 1.0 0.7178819776118006 0.8 0.48243842124730774 1 13.824
3.0 1.5 0.1 0.2 2.8000000000000003 0.0056841051104248325 2 1.8928571428571428
3.0 1.5 0.2 0.6128185307562002 4.0 0.007957747154594767 5 1.8035714285714286
3.0 1.5 0.3 0.4704028983547595 3.0 0.015915494309189534 3 2.8333333333333335
3.0 1.5 0.4 0.654341471953324 4.0 0.015915494309189534 4 5.628318584070796
3.0 1.5 0.5 0.5514676644675436 4.0 0.019894367886486918 7 4.666666666666667
3.0 1.5 0.6 0.6371432823250539 4.0 0.023873241463784303 6 5.85207100591716
3.0 1.5 0.7 0.5099395533231177 4.0 0.02884683343540603 6 6.604060913705584
3.0 1.5 0.8 0.5927256422585973 4.0 0.02884683343540603 4 8.146017699115044
3.0 1.5 0.9 0.534793368446804 4.0 0.03282570701270342 6 8.956692913385826
3.0 1.5 1.0 0.5675712826784473 4.0 0.04177817256162253 6 9.960992907801419
3.0 2.0 0.1 0.41996104190471883 1.8 0.08178795686666844 1 8.4
3.0 2.0 0.2 0.5852224722250706 1.8 0.19452270822342765 1 2.52
3.0 2.0 0.3 0.5867006509987588 1.8 0.28073163573153764 2 6.0
3.0 2.0 0.4 0.652613722376715 1.8 0.3956768724090176 2 9.024875621890548
3.0 2.0 0.5 0.665481220897481 1.8 0.5194640503693806 2 12.123505976095618
3.0 2.0 0.6 0.7802778983226649 1.8 0.6587246255747891 1 14.235880398671096
3.0 2.0 0.7 0.7436157525329902 1.8 0.7758803475729897 1 16.36182336182336
3.0 2.0 0.8 0.7627324329238677 1.8 0.888615098929749 1 18.902985074626866
3.0 2.0 0.9 0.7983718085252743 1.8 0.9991393649657875 1 21.27654867256637
3.0 2.0 1.0 0.8090632266465859 1.8 1.107453145681105 2 23.59760956175299
3.0 2.5 0.1 0.49925873365058043 4.0 0.010941902337567805 5 2.41025641025641
3.0 2.5 0.2 0.5294904823003068 4.0 0.02188380467513561 4 5.45859872611465
3.0 2.5 0.3 0.5185878701820698 4.0 0.029841551829730376 5 8.25531914893617
3.0 2.5 0.4 0.5480206861054246 4.0 0.046751764533244256 6 10.894904458598726
3.0 2.5 0.5 0.5561748820995085 4.0 0.05073063811054164 5 13.71173469387755
3.0 2.5 0.6 0.6443874417590029 2.4000000000000004 0.5703052127459582 2 17.520169851380043
3.0 2.5 0.7 0.7227601764624381 2.4000000000000004 0.7095657879513666 2 21.23497267759563
3.0 2.5 0.8 0.757470118105745 2.4000000000000004 0.80572189940272 2 25.420382165605094
3.0 2.5 0.9 0.8196553316306068 2.4000000000000004 0.9151409227783981 2 28.508498583569406
3.0 2.5 1.0 0.7771066602712371 2.4000000000000004 1.012954898220292 2 31.364331210191082
3.0 3.0 0.1 0.4137481728050466 2.8000000000000003 0.11652415476370907 1 0.7256637168141593
3.0 3.0 0.2 0.5737795505651769 2.8000000000000003 0.2785211504108168 1 4.464601769911504
3.0 3.0 0.3 0.7192895224363635 2.8000000000000003 0.43767609350271214 2 7.168141592920354
3.0 3.0 0.4 0.8512664785429596 2.8000000000000003 0.5883048789289702 1 10.66150442477876
3.0 3.0 0.5 0.8942929581458214 2.8000000000000003 0.7488808482984717 1 14.465486725663716
3.0 3.0 0.6 0.9049504165161769 2.8000000000000003 0.8355634512324505 3 18.668141592920353
3.0 3.0 0.7 0.8807510966521488 2.8000000000000003 0.852615766563725 3 24.530973451327434
3.0 3.0 0.8 0.8832429997244119 2.8000000000000003 0.9734030001602526 3 28.172566371681416
3.0 3.0 0.9 0.8975015731845007 2.8000000000000003 1.1069794702552362 3 31.67551622418879
3.0 3.0 1.0 0.9062093539451821 2.8000000000000003 1.207872335965277 3 35.76194690265487
3.0 3.5 0.1 0.5066578386879209 5.4 0.013999740364564868 8 4.758169934640523
3.0 3.5 0.2 0.5415705044099612 5.4 0.02578899540840897 8 10.879478827361563
3.0 3.5 0.3 0.5091042916443957 5.4 0.027999480729129736 9 16.45119305856833
3.0 3.5 0.4 0.7001024489531985 3.4000000000000004 0.5851284672496152 2 11.878048780487806
3.0 3.5 0.5 0.7583032281683031 3.4000000000000004 0.7548157227520036 2 15.738621586475944
3.0 3.5 0.6 0.7893467609121859 3.4000000000000004 0.7969449723939759 4 21.322860238353197
3.0 3.5 0.7 0.8241222917482594 3.4000000000000004 0.8929060410229128 4 26.317548746518106
3.0 3.5 0.8 0.8380372530908832 3.4000000000000004 1.050890727180309 3 29.67343623070674
3.0 3.5 0.9 0.8411720963197894 3.4000000000000004 1.1410005111367496 3 34.36173285198556
3.0 3.5 1.0 0.8693980439005492 3.4000000000000004 1.2428128644381826 5 39.15334632878493
3.0 4.0 0.1 0.38403240630360697 6.0 0.00928403834702723 8 7.074626865671642
3.0 4.0 0.2 0.5743279796955757 6.0 0.01923122229027069 6 14.435323383084578
3.0 4.0 0.3 0.5965230985615444 3.8000000000000003 0.4952650531741217 3 9.464344941956883
3.0 4.0 0.4 0.6434448041898703 3.8000000000000003 0.6805967961166578 2 13.942786069651742
3.0 4.0 0.5 0.7312906534516438 3.8000000000000003 0.8198573713220662 3 18.356218905472637
3.0 4.0 0.6 0.7666209788686055 3.8000000000000003 0.8491753871547838 3 24.000829187396352
3.0 4.0 0.7 0.8072839665756677 3.8000000000000003 0.9685415944737052 3 28.695806680881308
3.0 4.0 0.8 0.863925106046679 3.8000000000000003 1.1025668097089856 3 32.86504975124378
3.0 4.0 0.9 0.8580248805917109 3.8000000000000003 1.2156505850637533 3 37.67993366500829
3.0 4.0 1.0 0.8778015339107136 3.8000000000000003 1.3161694964902135 4 42.82487562189055
3.5 1.0 0.1 0.46064778454825384 0.8 0.02486795985810865 1 16.75
3.5 1.0 0.2 0.5784071598443862 0.8 0.0994718394324346 2 1.32
3.5 1.0 0.3 0.644356233383064 0.8 0.12931339126216496 1 2.4864864864864864
3.5 1.0 0.4 0.6758575043103995 0.8 0.18402290295000398 1 5.0
3.5 1.0 0.5 0.7505003979128898 0.8 0.21386445477973437 1 7.403225806451613
3.5 1.0 0.6 0.647403462478378 0.8 0.2785211504108169 1 9.626666666666667
3.5 1.0 0.7 0.7153536988784512 0.8 0.2984155182973038 1 11.64367816091954
3.5 1.0 0.8 0.7255202271771705 0.8 0.36307221392838623 1 13.49
3.5 1.0 0.9 0.7152259394531142 0.8 0.40783454167298183 1 15.398230088495575
3.5 1.0 1.0 0.7667445947931405 0.8 0.4973591971621729 1 16.616
3.5 1.5 0.1 0.5088274242589123 3.6 0.008841941282883075 4 1.3571428571428572
3.5 1.5 0.2 0.6149308666319401 3.2 0.014920775914865188 3 3.0
3.5 1.5 0.3 0.6062119766060555 3.6 0.01768388256576615 4 6.226190476190476
3.5 1.5 0.4 0.5818921011143809 3.6 0.022104853207207686 5 5.407079646017699
3.5 1.5 0.5 0.5169665109571743 3.6 0.029841551829730376 3 7.609929078014185
3.5 1.5 0.6 0.5522089838000969 3.6 0.029841551829730376 4 8.49112426035503
3.5 1.5 0.7 0.5668044454743466 3.6 0.04310446375405499 4 9.538071065989847
3.5 1.5 0.8 0.6046430998832736 3.6 0.04752543439549652 6 10.725663716814159
3.5 1.5 0.9 0.5539383831692257 3.6 0.05084116237657768 4 13.181102362204724
3.5 1.5 1.0 0.577061090189754 3.6 0.0563673756783796 4 14.113475177304965
3.5 2.0 0.1 0.4808257739257135 1.8 0.08399844218738921 1 1.3
3.5 2.0 0.2 0.6281624188090998 1.8 0.18789125226126532 1 4.28
3.5 2.0 0.3 0.6917375990411707 1.8 0.3116784302216284 1 8.446666666666667
3.5 2.0 0.4 0.7319365299413942 1.8 0.41336075497478375 1 12.92039800995025
